sys1_resRen_0012.rec ( 27982 Echant/voies ) Période acquisition :5ms
Date :9/19/2023 9:40:53 AM
Temps	y[V]	u[V]	y_avant[V]	
2100.000000	3.3290e-005	-2.6478e-002	-3.1185e-005	
2105.000000	1.3393e-005	-3.0261e-002	-3.6129e-005	
2110.000000	-1.8750e-005	-3.0261e-002	-1.0268e-005	
2115.000000	-3.3099e-005	-3.0261e-002	-1.0268e-005	
2120.000000	-3.1759e-005	-3.0261e-002	1.7874e-005	
2125.000000	-3.1759e-005	-3.0261e-002	3.5368e-005	
2130.000000	-2.2767e-005	-3.4043e-002	3.8410e-005	
2135.000000	1.0331e-005	-3.0261e-002	2.7382e-005	
2140.000000	3.0994e-005	-3.0261e-002	-1.0648e-005	
2145.000000	2.1811e-005	-3.4043e-002	-1.0648e-005	
2150.000000	7.6529e-007	-3.7826e-002	-3.0804e-005	
2155.000000	7.6529e-007	-3.4043e-002	-1.9395e-005	
2160.000000	-2.6402e-005	-3.4043e-002	-7.6060e-007	
2165.000000	-4.5726e-005	-3.4043e-002	3.0424e-005	
2170.000000	-2.9081e-005	-3.4043e-002	4.0692e-005	
2175.000000	-3.8264e-007	-1.8913e-002	4.0692e-005	
2180.000000	1.7219e-005	-3.0261e-002	3.5748e-005	
2185.000000	1.7219e-005	-2.2695e-002	1.0268e-005	
2190.000000	3.4055e-005	-3.7826e-002	-1.7494e-005	
2195.000000	2.2767e-005	-3.4043e-002	-2.5860e-005	
2200.000000	8.0355e-006	-3.4043e-002	-1.5592e-005	
2205.000000	-2.1237e-005	-3.0261e-002	-1.5592e-005	
2210.000000	-2.9464e-005	-4.1608e-002	7.6060e-007	
2215.000000	-2.9464e-005	-3.0261e-002	2.8142e-005	
2220.000000	-1.3201e-005	-3.0261e-002	4.0312e-005	
2225.000000	4.5917e-006	-3.0261e-002	2.2057e-005	
2230.000000	3.5586e-005	-3.0261e-002	-7.6060e-006	
2235.000000	4.3813e-005	-3.4043e-002	-7.6060e-006	
2240.000000	2.6211e-005	-3.4043e-002	-2.8903e-005	
2245.000000	2.6211e-005	-3.4043e-002	-4.3735e-005	
2250.000000	-5.7396e-007	-3.7826e-002	-2.4720e-005	
2255.000000	-2.8124e-005	-3.7826e-002	9.1272e-006	
2260.000000	-3.1951e-005	-3.7826e-002	2.9663e-005	
2265.000000	-1.3584e-005	-2.6478e-002	2.9663e-005	
2270.000000	4.5917e-006	-3.4043e-002	3.2706e-005	
2275.000000	4.5917e-006	-3.0261e-002	1.2170e-005	
2280.000000	3.3673e-005	-3.4043e-002	-1.5973e-005	
2285.000000	3.1185e-005	-3.7826e-002	-3.8410e-005	
2290.000000	1.3201e-005	-3.7826e-002	-4.6777e-005	
2295.000000	-9.5661e-006	-2.6478e-002	-4.6777e-005	
2300.000000	-1.8367e-005	-3.0261e-002	-1.3311e-005	
2305.000000	-1.8367e-005	-4.1608e-002	6.4651e-006	
2310.000000	-4.0943e-005	-3.4043e-002	3.1945e-005	
2315.000000	-2.2002e-005	-3.4043e-002	3.9171e-005	
2320.000000	1.0523e-005	-3.4043e-002	3.1185e-005	
2325.000000	3.1951e-005	-3.4043e-002	3.1185e-005	
2330.000000	1.0714e-005	-3.4043e-002	-1.5973e-005	
2335.000000	1.0714e-005	-4.5391e-002	-3.6889e-005	
2340.000000	7.8442e-006	-2.6478e-002	-2.3959e-005	
2345.000000	-2.6785e-005	-3.0261e-002	-4.5636e-006	
2350.000000	-4.3621e-005	-3.0261e-002	1.1789e-005	
2355.000000	-3.3673e-005	-3.0261e-002	1.1789e-005	
2360.000000	-7.6529e-007	-3.7826e-002	4.5636e-005	
2365.000000	-7.6529e-007	-4.1608e-002	3.1185e-005	
2370.000000	1.7219e-005	-3.4043e-002	1.5592e-005	
2375.000000	2.4298e-005	-3.0261e-002	-1.2930e-005	
2380.000000	2.6594e-005	-3.0261e-002	-1.4832e-005	
2385.000000	4.9744e-006	-4.1608e-002	-1.4832e-005	
2390.000000	-3.2142e-005	-3.0261e-002	-1.6353e-005	
2395.000000	-3.2142e-005	-2.6478e-002	4.5636e-006	
2400.000000	-3.0229e-005	-4.1608e-002	3.4988e-005	
2405.000000	-2.6020e-005	-3.0261e-002	4.3735e-005	
2410.000000	2.2959e-006	-3.0261e-002	1.8254e-005	
2415.000000	3.2716e-005	-3.0261e-002	1.8254e-005	
2420.000000	4.7639e-005	-1.8913e-002	3.8030e-006	
2425.000000	4.7639e-005	-3.4043e-002	-2.8523e-005	
2430.000000	2.4489e-005	-3.4043e-002	-3.1945e-005	
2435.000000	-3.8264e-006	-2.6478e-002	-1.7494e-005	
2440.000000	-1.8176e-005	-2.6478e-002	1.2550e-005	
2445.000000	-2.9655e-005	-3.0261e-002	1.2550e-005	
2450.000000	-3.0229e-005	-2.6478e-002	2.5480e-005	
2455.000000	-3.0229e-005	-4.1608e-002	3.2706e-005	
2460.000000	1.5497e-005	-3.4043e-002	2.0917e-005	
2465.000000	3.3673e-005	-3.4043e-002	-1.3691e-005	
2470.000000	3.9604e-005	-3.4043e-002	-4.5256e-005	
2475.000000	1.8558e-005	-3.4043e-002	-4.5256e-005	
2480.000000	7.0789e-006	-3.7826e-002	-4.1072e-005	
2485.000000	7.0789e-006	-4.1608e-002	-2.4720e-005	
2490.000000	-3.0803e-005	-3.0261e-002	6.4651e-006	
2495.000000	-4.2665e-005	-3.4043e-002	3.4607e-005	
2500.000000	-1.5306e-005	-3.4043e-002	3.9932e-005	
2505.000000	7.6529e-006	-3.4043e-002	3.9932e-005	
2510.000000	1.6836e-005	-3.4043e-002	8.7469e-006	
2515.000000	1.6836e-005	-2.6478e-002	-1.6353e-005	
2520.000000	3.2907e-005	-3.0261e-002	-2.8142e-005	
2525.000000	5.9310e-006	-3.7826e-002	-3.0044e-005	
2530.000000	-2.3724e-005	-3.7826e-002	-2.0536e-005	
2535.000000	-3.8264e-005	-3.4043e-002	-2.0536e-005	
2540.000000	-2.8507e-005	-3.7826e-002	2.6621e-005	
2545.000000	-2.8507e-005	-2.6478e-002	4.0692e-005	
2550.000000	-2.3915e-005	-2.6478e-002	4.0312e-005	
2555.000000	2.4872e-006	-2.6478e-002	1.6733e-005	
2560.000000	2.8890e-005	-2.6478e-002	-2.6621e-006	
2565.000000	2.4489e-005	-3.4043e-002	-2.6621e-006	
2570.000000	-9.5661e-006	-2.2695e-002	-3.2326e-005	
2575.000000	-9.5661e-006	-3.4043e-002	-2.7001e-005	
2580.000000	-2.0280e-005	-3.7826e-002	3.4227e-006	
2585.000000	-3.8264e-005	-3.4043e-002	3.7650e-005	
2590.000000	-2.9081e-005	-3.4043e-002	3.7269e-005	
2595.000000	-3.8264e-006	-2.6478e-002	3.7269e-005	
2600.000000	3.3099e-005	-4.1608e-002	3.9171e-005	
2605.000000	3.3099e-005	-3.0261e-002	1.3311e-005	
2610.000000	3.7116e-005	-3.0261e-002	-1.7114e-005	
2615.000000	2.4298e-005	-3.7826e-002	-3.3086e-005	
2620.000000	7.0789e-006	-3.7826e-002	-2.0156e-005	
2625.000000	-1.8941e-005	-2.6478e-002	-2.0156e-005	
2630.000000	-3.6351e-005	-2.2695e-002	-4.1833e-006	
2635.000000	-3.6351e-005	-3.7826e-002	2.2057e-005	
2640.000000	-1.8367e-005	-3.4043e-002	3.6509e-005	
2645.000000	1.9132e-006	-3.0261e-002	2.6241e-005	
2650.000000	2.8124e-005	-3.0261e-002	-7.6060e-006	
2655.000000	4.1517e-005	-3.4043e-002	-7.6060e-006	
2660.000000	3.9986e-005	-3.4043e-002	-2.2438e-005	
2665.000000	3.9986e-005	-3.4043e-002	-3.8791e-005	
2670.000000	9.5661e-007	-3.7826e-002	-2.8142e-005	
2675.000000	-2.7168e-005	-3.0261e-002	-3.4227e-006	
2680.000000	-3.5968e-005	-3.0261e-002	2.8903e-005	
2685.000000	-2.3341e-005	-3.0261e-002	2.8903e-005	
2690.000000	-1.1479e-005	-3.4043e-002	3.1185e-005	
2695.000000	-1.1479e-005	-2.6478e-002	1.6733e-005	
2700.000000	3.0994e-005	-3.4043e-002	-4.1833e-006	
2705.000000	2.9272e-005	-3.4043e-002	-2.5480e-005	
2710.000000	1.8941e-005	-3.4043e-002	-3.8791e-005	
2715.000000	-5.7396e-006	-3.0261e-002	-3.8791e-005	
2720.000000	-2.2193e-005	-3.0261e-002	-1.4071e-005	
2725.000000	-2.2193e-005	-4.1608e-002	2.6621e-006	
2730.000000	-3.7116e-005	-3.4043e-002	3.2326e-005	
2735.000000	-3.3481e-005	-3.4043e-002	4.3735e-005	
2740.000000	-1.5306e-006	-3.4043e-002	3.2326e-005	
2745.000000	2.7933e-005	-3.7826e-002	3.2326e-005	
2750.000000	1.9515e-005	-3.4043e-002	-1.5212e-006	
2755.000000	1.9515e-005	-3.7826e-002	-2.3959e-005	
2760.000000	2.0663e-005	-3.4043e-002	-2.3198e-005	
2765.000000	-1.3010e-005	-3.7826e-002	-1.1789e-005	
2770.000000	-2.9081e-005	-3.7826e-002	1.2550e-005	
2775.000000	-2.8890e-005	-3.7826e-002	1.2550e-005	
2780.000000	-1.3201e-005	-3.4043e-002	4.7157e-005	
2785.000000	-1.3201e-005	-3.4043e-002	4.0692e-005	
2790.000000	6.8876e-006	-3.4043e-002	2.7001e-005	
2795.000000	2.8124e-005	-3.0261e-002	-3.8030e-007	
2800.000000	4.4004e-005	-3.0261e-002	-2.3198e-005	
2805.000000	2.7742e-005	-3.0261e-002	-2.3198e-005	
2810.000000	-7.8442e-006	-3.4043e-002	-3.0044e-005	
2815.000000	-7.8442e-006	-3.7826e-002	-1.9395e-005	
2820.000000	-2.6594e-005	-3.0261e-002	1.1409e-005	
2825.000000	-2.8890e-005	-2.6478e-002	3.6509e-005	
2830.000000	-1.5880e-005	-2.6478e-002	3.1945e-005	
2835.000000	1.0140e-005	-3.0261e-002	3.1945e-005	
2840.000000	3.6160e-005	-3.4043e-002	2.0917e-005	
2845.000000	3.6160e-005	-3.4043e-002	-1.4832e-005	
2850.000000	4.1708e-005	-3.7826e-002	-3.4607e-005	
2855.000000	1.7028e-005	-3.0261e-002	-3.5368e-005	
2860.000000	-2.8698e-006	-3.0261e-002	-2.3959e-005	
2865.000000	-3.1377e-005	-2.6478e-002	-2.3959e-005	
2870.000000	-3.5012e-005	-3.4043e-002	4.1833e-006	
2875.000000	-3.5012e-005	-3.4043e-002	2.6241e-005	
2880.000000	-1.4732e-005	-3.0261e-002	3.1945e-005	
2885.000000	8.6095e-006	-2.6478e-002	8.7469e-006	
2890.000000	2.1428e-005	-2.6478e-002	-2.1297e-005	
2895.000000	2.8698e-005	-3.4043e-002	-2.1297e-005	
2900.000000	1.0905e-005	-2.6478e-002	-2.5480e-005	
2905.000000	1.0905e-005	-3.0261e-002	-2.8142e-005	
2910.000000	-2.2959e-005	-2.6478e-002	-1.5973e-005	
2915.000000	-4.3813e-005	-3.7826e-002	2.0536e-005	
2920.000000	-3.4821e-005	-3.7826e-002	3.8791e-005	
2925.000000	-2.4298e-005	-2.6478e-002	3.8791e-005	
2930.000000	3.2525e-006	-3.4043e-002	3.8791e-005	
2935.000000	3.2525e-006	-2.6478e-002	1.8635e-005	
2940.000000	2.9272e-005	-3.0261e-002	-2.1677e-005	
2945.000000	2.0089e-005	-2.6478e-002	-3.0804e-005	
2950.000000	3.2525e-006	-2.6478e-002	-2.1677e-005	
2955.000000	-2.0089e-005	-3.0261e-002	-2.1677e-005	
2960.000000	-2.7359e-005	-3.4043e-002	1.5212e-006	
2965.000000	-2.7359e-005	-3.4043e-002	2.8523e-005	
2970.000000	-2.6211e-005	-3.7826e-002	4.1833e-005	
2975.000000	-1.2627e-005	-2.2695e-002	3.6509e-005	
2980.000000	1.2245e-005	-2.2695e-002	1.3691e-005	
2985.000000	3.8647e-005	-3.7826e-002	1.3691e-005	
2990.000000	2.7742e-005	-3.7826e-002	-2.0917e-005	
2995.000000	2.7742e-005	-3.0261e-002	-2.9283e-005	
3000.000000	1.1671e-005	-3.4043e-002	-3.3847e-005	
3005.000000	-1.4540e-005	-3.0261e-002	-6.8454e-006	
3010.000000	-2.6594e-005	-3.0261e-002	1.8635e-005	
3015.000000	-1.9132e-005	-4.1608e-002	1.8635e-005	
3020.000000	1.1479e-006	-3.7826e-002	3.9171e-005	
3025.000000	1.1479e-006	-3.0261e-002	2.6621e-005	
3030.000000	2.8124e-005	-2.6478e-002	3.8030e-006	
3035.000000	3.6160e-005	-3.0261e-002	-2.4720e-005	
3040.000000	1.3010e-005	-3.0261e-002	-3.9932e-005	
3045.000000	2.4872e-006	-3.7826e-002	-3.9932e-005	
3050.000000	-2.2002e-005	-3.4043e-002	-3.0044e-005	
3055.000000	-2.2002e-005	-4.1608e-002	-6.8454e-006	
3060.000000	-3.5203e-005	-3.0261e-002	1.1409e-005	
3065.000000	-2.8316e-005	-2.6478e-002	3.2706e-005	
3070.000000	-6.8876e-006	-2.6478e-002	2.5100e-005	
3075.000000	1.8750e-005	-2.6478e-002	2.5100e-005	
3080.000000	3.5012e-005	-3.0261e-002	1.0268e-005	
3085.000000	3.5012e-005	-2.6478e-002	-2.5100e-005	
3090.000000	2.4298e-005	-3.0261e-002	-2.7001e-005	
3095.000000	-4.7830e-006	-4.1608e-002	-2.0536e-005	
3100.000000	-3.6351e-005	-4.1608e-002	1.9015e-006	
3105.000000	-4.6682e-005	-3.7826e-002	1.9015e-006	
3110.000000	-3.1377e-005	-2.6478e-002	3.4227e-005	
3115.000000	-3.1377e-005	-3.0261e-002	4.5256e-005	
3120.000000	-3.8264e-006	-3.0261e-002	2.1677e-005	
3125.000000	2.2193e-005	-3.4043e-002	7.6060e-006	
3130.000000	3.1185e-005	-3.4043e-002	-1.8635e-005	
3135.000000	2.5637e-005	-3.7826e-002	-1.8635e-005	
3140.000000	2.1045e-006	-3.0261e-002	-2.5480e-005	
3145.000000	2.1045e-006	-3.4043e-002	-1.5212e-005	
3150.000000	-2.1237e-005	-3.4043e-002	1.2170e-005	
3155.000000	-3.4629e-005	-3.4043e-002	3.4607e-005	
3160.000000	-2.4680e-005	-3.4043e-002	3.9932e-005	
3165.000000	3.2525e-006	-3.4043e-002	3.9932e-005	
3170.000000	2.5828e-005	-3.7826e-002	2.5480e-005	
3175.000000	2.5828e-005	-3.0261e-002	1.1409e-006	
3180.000000	4.5726e-005	-3.0261e-002	-2.9283e-005	
3185.000000	2.8316e-005	-3.0261e-002	-3.8030e-005	
3190.000000	5.3570e-006	-3.0261e-002	-2.7762e-005	
3195.000000	-1.7793e-005	-4.5391e-002	-2.7762e-005	
3200.000000	-2.5446e-005	-4.1608e-002	1.5212e-006	
3205.000000	-2.5446e-005	-3.0261e-002	2.3579e-005	
3210.000000	-1.4923e-005	-3.4043e-002	2.9283e-005	
3215.000000	3.2525e-006	-2.2695e-002	1.8635e-005	
3220.000000	1.3010e-005	-2.2695e-002	-4.9439e-006	
3225.000000	3.1759e-005	-3.0261e-002	-4.9439e-006	
3230.000000	1.5497e-005	-3.4043e-002	-3.2706e-005	
3235.000000	1.5497e-005	-2.6478e-002	-3.8410e-005	
3240.000000	-2.4872e-006	-3.4043e-002	-2.9283e-005	
3245.000000	-2.8890e-005	-3.7826e-002	4.5636e-006	
3250.000000	-3.2907e-005	-3.7826e-002	2.7762e-005	
3255.000000	-2.4489e-005	-3.0261e-002	2.7762e-005	
3260.000000	3.8264e-007	-3.0261e-002	3.8410e-005	
3265.000000	3.8264e-007	-2.6478e-002	2.8523e-005	
3270.000000	1.8941e-005	-2.6478e-002	1.9015e-006	
3275.000000	3.0420e-005	-2.6478e-002	-2.3198e-005	
3280.000000	1.1479e-006	-2.6478e-002	-2.6621e-005	
3285.000000	-1.0331e-005	-3.0261e-002	-2.6621e-005	
3290.000000	-3.3290e-005	-3.4043e-002	-1.2170e-005	
3295.000000	-3.3290e-005	-2.6478e-002	1.4832e-005	
3300.000000	-3.5968e-005	-3.7826e-002	3.0044e-005	
3305.000000	-1.9323e-005	-3.0261e-002	4.7157e-005	
3310.000000	1.9132e-007	-3.0261e-002	2.9663e-005	
3315.000000	3.0420e-005	-3.0261e-002	2.9663e-005	
3320.000000	4.0178e-005	-3.4043e-002	1.9015e-006	
3325.000000	4.0178e-005	-2.2695e-002	-2.7382e-005	
3330.000000	2.1045e-005	-2.6478e-002	-2.9663e-005	
3335.000000	-2.1045e-006	-3.0261e-002	-1.6733e-005	
3340.000000	-2.5063e-005	-3.0261e-002	6.4651e-006	
3345.000000	-2.7742e-005	-3.0261e-002	6.4651e-006	
3350.000000	-1.3393e-005	-3.0261e-002	3.1565e-005	
3355.000000	-1.3393e-005	-3.4043e-002	3.7650e-005	
3360.000000	1.8176e-005	-2.2695e-002	1.2550e-005	
3365.000000	3.3290e-005	-3.7826e-002	-5.7045e-006	
3370.000000	3.3099e-005	-3.7826e-002	-3.1185e-005	
3375.000000	2.4489e-005	-3.4043e-002	-3.1185e-005	
3380.000000	-5.1657e-006	-3.4043e-002	-3.6509e-005	
3385.000000	-5.1657e-006	-3.4043e-002	-2.3959e-005	
3390.000000	-2.6976e-005	-3.0261e-002	1.1409e-006	
3395.000000	-3.4438e-005	-3.0261e-002	3.1945e-005	
3400.000000	-2.2385e-005	-3.0261e-002	3.3847e-005	
3405.000000	2.2959e-006	-3.0261e-002	3.3847e-005	
3410.000000	1.6645e-005	-3.4043e-002	2.2818e-005	
3415.000000	1.6645e-005	-2.6478e-002	-2.6621e-006	
3420.000000	3.4438e-005	-2.6478e-002	-3.1185e-005	
3425.000000	1.4349e-005	-3.0261e-002	-3.3466e-005	
3430.000000	-1.7410e-005	-3.0261e-002	-1.2930e-005	
3435.000000	-3.7882e-005	-3.4043e-002	-1.2930e-005	
3440.000000	-3.5586e-005	-3.0261e-002	1.3691e-005	
3445.000000	-3.5586e-005	-3.4043e-002	3.7269e-005	
3450.000000	-2.2767e-005	-2.6478e-002	3.9171e-005	
3455.000000	1.5306e-006	-2.6478e-002	2.9283e-005	
3460.000000	2.3533e-005	-2.6478e-002	-3.8030e-007	
3465.000000	3.2525e-005	-2.6478e-002	-3.8030e-007	
3470.000000	1.8558e-005	-3.4043e-002	-2.0536e-005	
3475.000000	1.8558e-005	-3.4043e-002	-2.2818e-005	
3480.000000	-5.7396e-006	-3.0261e-002	-1.2930e-005	
3485.000000	-3.0420e-005	-2.2695e-002	1.5592e-005	
3490.000000	-2.2002e-005	-2.2695e-002	3.3847e-005	
3495.000000	-1.0905e-005	-3.0261e-002	3.3847e-005	
3500.000000	8.4182e-006	-2.2695e-002	4.2974e-005	
3505.000000	8.4182e-006	-2.2695e-002	1.9015e-005	
3510.000000	3.3481e-005	-3.7826e-002	-9.8878e-006	
3515.000000	4.2473e-005	-3.7826e-002	-3.4607e-005	
3520.000000	1.8367e-005	-3.7826e-002	-4.1453e-005	
3525.000000	-3.4438e-006	-2.6478e-002	-4.1453e-005	
3530.000000	-3.2333e-005	-3.4043e-002	-1.9776e-005	
3535.000000	-3.2333e-005	-3.0261e-002	7.6060e-006	
3540.000000	-3.0229e-005	-3.7826e-002	1.7874e-005	
3545.000000	-1.2819e-005	-3.7826e-002	2.9663e-005	
3550.000000	7.4615e-006	-3.7826e-002	1.1789e-005	
3555.000000	3.0611e-005	-3.0261e-002	1.1789e-005	
3560.000000	1.8558e-005	-2.6478e-002	-1.0268e-005	
3565.000000	1.8558e-005	-2.6478e-002	-3.8791e-005	
3570.000000	8.8008e-006	-3.7826e-002	-3.0804e-005	
3575.000000	-1.6262e-005	-3.0261e-002	-1.1789e-005	
3580.000000	-3.2142e-005	-3.0261e-002	3.8030e-007	
3585.000000	-3.9604e-005	-3.7826e-002	3.8030e-007	
3590.000000	-2.3915e-005	-2.2695e-002	3.9551e-005	
3595.000000	-2.3915e-005	-2.6478e-002	3.7269e-005	
3600.000000	3.6351e-006	-3.7826e-002	1.7494e-005	
3605.000000	2.4298e-005	-3.4043e-002	-5.3242e-006	
3610.000000	2.2002e-005	-3.4043e-002	-2.8523e-005	
3615.000000	1.3201e-005	-4.1608e-002	-2.8523e-005	
3620.000000	-1.7219e-005	-3.0261e-002	-2.7762e-005	
3625.000000	-1.7219e-005	-3.7826e-002	-8.7469e-006	
3630.000000	-3.2142e-005	-4.1608e-002	1.8635e-005	
3635.000000	-3.0037e-005	-3.4043e-002	3.8410e-005	
3640.000000	-1.3393e-005	-3.4043e-002	3.0424e-005	
3645.000000	1.3584e-005	-3.0261e-002	3.0424e-005	
3650.000000	2.7168e-005	-3.4043e-002	1.8635e-005	
3655.000000	2.7168e-005	-3.4043e-002	-8.3666e-006	
3660.000000	3.5586e-005	-3.0261e-002	-2.8903e-005	
3665.000000	2.6402e-005	-3.4043e-002	-3.7650e-005	
3670.000000	-4.9744e-006	-3.4043e-002	-2.0917e-005	
3675.000000	-2.6785e-005	-3.7826e-002	-2.0917e-005	
3680.000000	-3.8456e-005	-3.7826e-002	1.1789e-005	
3685.000000	-3.8456e-005	-2.2695e-002	2.2057e-005	
3690.000000	-1.5880e-005	-3.4043e-002	2.8903e-005	
3695.000000	1.1097e-005	-3.4043e-002	1.4832e-005	
3700.000000	2.3533e-005	-3.4043e-002	-2.5860e-005	
3705.000000	2.8507e-005	-2.6478e-002	-2.5860e-005	
3710.000000	1.1288e-005	-3.0261e-002	-3.6129e-005	
3715.000000	1.1288e-005	-3.4043e-002	-3.5748e-005	
3720.000000	-5.3570e-006	-2.6478e-002	-1.2550e-005	
3725.000000	-3.7308e-005	-3.7826e-002	1.5592e-005	
3730.000000	-3.5968e-005	-3.7826e-002	3.7650e-005	
3735.000000	-2.0471e-005	-3.0261e-002	3.7650e-005	
3740.000000	-4.9744e-006	-3.4043e-002	4.1453e-005	
3745.000000	-4.9744e-006	-2.6478e-002	2.4339e-005	
3750.000000	2.5063e-005	-2.2695e-002	-6.0848e-006	
3755.000000	2.6785e-005	-3.0261e-002	-2.7382e-005	
3760.000000	1.1479e-005	-3.0261e-002	-3.4227e-005	
3765.000000	-1.0523e-005	-2.6478e-002	-3.4227e-005	
3770.000000	-3.7116e-005	-3.4043e-002	-9.8878e-006	
3775.000000	-3.7116e-005	-2.6478e-002	1.7494e-005	
3780.000000	-2.9846e-005	-2.6478e-002	3.3086e-005	
3785.000000	-1.5688e-005	-3.0261e-002	4.3735e-005	
3790.000000	7.0789e-006	-3.0261e-002	2.6241e-005	
3795.000000	3.2142e-005	-2.2695e-002	2.6241e-005	
3800.000000	3.1185e-005	-3.0261e-002	-4.5636e-006	
3805.000000	3.1185e-005	-3.0261e-002	-2.9283e-005	
3810.000000	2.3724e-005	-3.4043e-002	-3.5368e-005	
3815.000000	-3.0611e-006	-3.7826e-002	-1.9776e-005	
3820.000000	-1.9897e-005	-3.7826e-002	-3.4227e-006	
3825.000000	-3.0229e-005	-3.7826e-002	-3.4227e-006	
3830.000000	-1.8750e-005	-3.0261e-002	3.0044e-005	
3835.000000	-1.8750e-005	-3.4043e-002	3.6509e-005	
3840.000000	1.5497e-005	-2.6478e-002	1.1409e-005	
3845.000000	2.8698e-005	-3.0261e-002	-3.4227e-006	
3850.000000	3.0420e-005	-3.0261e-002	-3.0044e-005	
3855.000000	1.6645e-005	-2.2695e-002	-3.0044e-005	
3860.000000	-1.5497e-005	-3.0261e-002	-3.2706e-005	
3865.000000	-1.5497e-005	-3.7826e-002	-2.5480e-005	
3870.000000	-3.3481e-005	-2.6478e-002	4.5636e-006	
3875.000000	-3.9604e-005	-3.4043e-002	3.2706e-005	
3880.000000	-2.0089e-005	-3.4043e-002	3.8030e-005	
3885.000000	-1.1479e-006	-2.2695e-002	3.8030e-005	
3890.000000	2.4872e-005	-3.0261e-002	2.7762e-005	
3895.000000	2.4872e-005	-2.6478e-002	8.3666e-006	
3900.000000	3.2525e-005	-3.0261e-002	-2.4339e-005	
3905.000000	1.7984e-005	-3.4043e-002	-3.1945e-005	
3910.000000	-5.1657e-006	-3.4043e-002	-1.4071e-005	
3915.000000	-2.7742e-005	-3.7826e-002	-1.4071e-005	
3920.000000	-3.9412e-005	-3.7826e-002	1.1409e-005	
3925.000000	-3.9412e-005	-3.0261e-002	3.3847e-005	
3930.000000	-2.5063e-005	-3.4043e-002	4.0692e-005	
3935.000000	3.6351e-006	-2.6478e-002	3.3466e-005	
3940.000000	2.8124e-005	-2.6478e-002	-4.9439e-006	
3945.000000	3.7116e-005	-3.0261e-002	-4.9439e-006	
3950.000000	3.2907e-005	-3.4043e-002	-2.5480e-005	
3955.000000	3.2907e-005	-3.0261e-002	-3.3466e-005	
3960.000000	9.3748e-006	-3.7826e-002	-2.1677e-005	
3965.000000	-2.0854e-005	-3.7826e-002	-3.8030e-006	
3970.000000	-2.4298e-005	-3.7826e-002	2.5100e-005	
3975.000000	-2.0089e-005	-3.7826e-002	2.5100e-005	
3980.000000	-9.9487e-006	-3.4043e-002	3.8410e-005	
3985.000000	-9.9487e-006	-3.4043e-002	2.3198e-005	
3990.000000	2.2002e-005	-3.0261e-002	-3.8030e-006	
3995.000000	3.8073e-005	-3.7826e-002	-3.0044e-005	
4000.000000	1.7028e-005	-3.7826e-002	-4.4875e-005	
4005.000000	2.4872e-006	-3.7826e-002	-4.4875e-005	
4010.000000	-2.6402e-005	-3.0261e-002	-3.0804e-005	
4015.000000	-2.6402e-005	-3.0261e-002	1.5212e-006	
4020.000000	-3.5012e-005	-3.7826e-002	2.6241e-005	
4025.000000	-3.1951e-005	-3.4043e-002	4.1833e-005	
4030.000000	-1.3584e-005	-3.4043e-002	3.1565e-005	
4035.000000	1.1288e-005	-3.0261e-002	3.1565e-005	
4040.000000	2.3150e-005	-2.6478e-002	9.5075e-006	
4045.000000	2.3150e-005	-3.4043e-002	-1.7114e-005	
4050.000000	2.0471e-005	-3.7826e-002	-2.7762e-005	
4055.000000	4.9744e-006	-3.4043e-002	-1.7494e-005	
4060.000000	-1.6645e-005	-3.4043e-002	-7.6060e-007	
4065.000000	-3.4055e-005	-3.4043e-002	-7.6060e-007	
4070.000000	-2.8698e-005	-2.6478e-002	3.4607e-005	
4075.000000	-2.8698e-005	-3.7826e-002	4.6777e-005	
4080.000000	-2.6785e-006	-2.2695e-002	3.8410e-005	
4085.000000	2.3915e-005	-3.4043e-002	1.1409e-005	
4090.000000	2.6785e-005	-3.4043e-002	-2.6241e-005	
4095.000000	3.0803e-005	-3.7826e-002	-2.6241e-005	
4100.000000	1.3393e-005	-2.6478e-002	-3.9171e-005	
4105.000000	1.3393e-005	-2.6478e-002	-2.5480e-005	
4110.000000	-1.5306e-005	-2.6478e-002	-2.1677e-005	
4115.000000	-2.9655e-005	-3.0261e-002	2.2057e-005	
4120.000000	-9.9487e-006	-3.0261e-002	2.9663e-005	
4125.000000	-1.1097e-005	-3.0261e-002	2.9663e-005	
4130.000000	1.2436e-005	-3.0261e-002	2.5860e-005	
4135.000000	1.2436e-005	-2.6478e-002	4.9439e-006	
4140.000000	3.7116e-005	-3.4043e-002	-1.1029e-005	
4145.000000	2.7933e-005	-2.2695e-002	-3.7650e-005	
4150.000000	-8.2268e-006	-2.2695e-002	-3.3086e-005	
4155.000000	-2.3341e-005	-3.7826e-002	-3.3086e-005	
4160.000000	-3.9412e-005	-2.2695e-002	-6.0848e-006	
4165.000000	-3.9412e-005	-3.0261e-002	2.3198e-005	
4170.000000	-3.5395e-005	-3.7826e-002	2.8142e-005	
4175.000000	-1.7410e-005	-3.7826e-002	4.3354e-005	
4180.000000	2.1619e-005	-3.7826e-002	1.8254e-005	
4185.000000	2.9464e-005	-3.4043e-002	1.8254e-005	
4190.000000	2.2576e-005	-3.4043e-002	-8.7469e-006	
4195.000000	2.2576e-005	-3.0261e-002	-2.4720e-005	
4200.000000	1.4732e-005	-3.7826e-002	-1.2930e-005	
